listing_id,date,actual_price,predicted_price,optimal_price,price_difference,price_change_pct,booking_probability,expected_revenue,actual_booked,actual_revenue
1247248,2024-08-12,70.78280842811259,65.10332241394036,500.0,429.2171915718874,606.3862131265994,0.31391459188022713,60.963821850738334,False,0.0
1322754,2024-11-23,101.4049197524575,122.05734966482561,500.0,398.5950802475425,393.07272390783857,0.3289321075538869,94.89113608078888,False,0.0
1767131,2024-07-28,195.61435915861003,218.66928630295791,500.0,304.38564084139,155.60495770895068,0.39342954709846223,147.9070280721748,False,0.0
75182,2024-09-03,144.1351841176429,174.45235318066025,500.0,355.8648158823571,246.89656315414345,0.3399754275959962,116.29081631995587,False,0.0
1353791,2024-12-16,38.34388828196908,37.34957318629953,390.0,351.6561117180309,917.1112463401228,0.3970549261821802,45.87510881533483,False,0.0
1740004,2024-12-24,503.62952136229586,445.69889673861763,500.0,-3.6295213622958613,-0.7206728772527401,0.26303754276074015,126.98277468657702,False,0.0
739246,2024-10-31,441.6890341488516,440.3937253018874,500.0,58.31096585114841,13.20181425004482,0.15287172579314295,73.52505664024059,False,0.0
1952809,2024-08-13,169.73996956653394,162.14670210969095,500.0,330.26003043346606,194.56821588742665,0.34890449602184886,115.51669942011992,False,0.0
1146221,2024-08-19,188.86871833070143,177.73871009597457,500.0,311.1312816692986,164.73415207092177,0.2798060206645674,96.49277607812724,False,0.0
87307,2024-11-20,50.68425698149155,58.5455795111797,500.0,449.31574301850844,886.4996150236271,0.46962057324192713,83.72377894240121,True,50.68425698149155
542997,2024-08-23,205.13287402043704,207.19850266984898,500.0,294.86712597956296,143.74445216917587,0.5850810223170143,215.22812592252214,False,0.0
1843080,2024-08-10,122.49199316234122,142.19951895272044,500.0,377.5080068376588,308.1899453928711,0.31110000342366156,96.87450504333077,False,0.0
1658832,2024-11-30,191.6212006374435,176.33788414279462,500.0,308.3787993625565,160.9314618302721,0.32492550815438404,111.66684976198067,False,0.0
637752,2024-07-22,182.64119617311988,166.7651171141898,500.0,317.35880382688015,173.76080012423137,0.4579828929954592,153.56016913916966,False,0.0
207654,2024-12-05,33.68165973892562,41.29772126550503,430.0,396.31834026107435,1176.6591769319864,0.3742532565668762,47.813043949077056,False,0.0
1351323,2024-08-31,58.62384837607094,76.23621923815801,500.0,441.37615162392905,752.8952190113978,0.4474196281696203,97.48570596406597,False,0.0
1607677,2024-07-06,113.49870208757136,92.10895626330786,500.0,386.50129791242864,340.5336720187502,0.4033137058733514,99.31786046254662,False,0.0
630464,2024-07-08,203.3587835775128,183.37410352403148,500.0,296.6412164224872,145.87086488419055,0.30188299199837426,105.51958854473658,False,0.0
1872226,2024-11-19,56.187417004881695,69.05453949379266,500.0,443.8125829951183,789.8789562733572,0.3111036521673319,63.16750539906904,False,0.0
1047537,2024-09-05,155.52644049817502,191.8729907244378,500.0,344.473559501825,221.48874390645307,0.3855931586010658,137.39988787846772,True,155.52644049817502
956691,2024-08-04,136.28074542813118,117.03496239881517,500.0,363.7192545718688,266.8896867486532,0.31632404638753486,89.26022209213457,False,0.0
946890,2024-09-11,163.79304521874656,164.99406335337508,500.0,336.20695478125344,205.26326641784277,0.43310643397450377,144.52554212268643,False,0.0
166815,2024-10-10,160.44853633446564,158.83302509634223,500.0,339.55146366553436,211.62640147599524,0.29181402460521466,95.71115084088024,False,0.0
1548862,2024-07-29,269.92891422078304,220.57416699353178,500.0,230.07108577921696,85.23395370346833,0.26186055185924184,98.78529183920412,True,269.92891422078304
1311581,2024-09-14,98.1603098506318,94.03533746926763,500.0,401.8396901493682,409.37084526407676,0.3537148802327772,88.2021237831191,True,98.1603098506318
242926,2024-12-19,67.53836365034573,70.3040490639985,500.0,432.46163634965427,640.3199796023493,0.3974478129166518,81.76820813855858,True,67.53836365034573
678742,2024-07-10,198.1831751228627,188.812866017705,500.0,301.81682487713726,152.29185055190854,0.46678702991297344,165.2063135109983,False,0.0
1846282,2024-07-20,85.30914166029841,77.40564427122605,500.0,414.6908583397016,486.1036581413554,0.35908141572065866,79.05814393225646,False,0.0
1347716,2024-10-04,107.93372121144807,131.86396002840024,500.0,392.0662787885519,363.24725432237494,0.3618971945960321,108.59608462732481,False,0.0
1939781,2024-12-22,152.39254572860798,123.07031023254173,500.0,347.60745427139204,228.10003770816803,0.3108138772813168,90.04966733409162,False,0.0
955046,2024-07-01,82.66348912619088,98.08825377443007,500.0,417.3365108738091,504.8619593551384,0.1482660783821697,37.90999472295196,False,0.0
251695,2024-09-23,71.34089150444906,79.84102755001912,500.0,428.6591084955509,600.8603193146504,0.2874868936263483,64.63119652917257,False,0.0
251696,2024-12-19,65.5258685055136,72.19992068091645,500.0,434.4741314944864,663.0574174807437,0.26583349974276826,55.75183166566299,True,65.5258685055136
577833,2024-08-25,155.0220610118323,183.25624559385778,500.0,344.9779389881677,222.53473907938604,0.39804115772074866,139.0921384703757,False,0.0
261132,2024-08-14,128.65272026594934,139.76681018186787,500.0,371.34727973405063,288.64316196844186,0.2307019237539845,71.24192927064162,False,0.0
586014,2024-12-15,91.57921172809672,91.56892817488978,500.0,408.4207882719033,445.97543543454503,0.44316270395941737,108.73997848860694,False,0.0
1223395,2024-12-10,140.04400245983845,117.36048235647681,500.0,359.95599754016155,257.03064123962685,0.47768263158734464,134.9913546835964,False,0.0
644543,2024-09-23,143.94670246500016,157.663545453554,500.0,356.05329753499984,247.35078430961087,0.35823990335815414,117.10084370189125,False,0.0
67134,2024-11-24,107.55596547720263,99.42285390090366,500.0,392.4440345227974,364.87426130350633,0.3636278379620426,93.7127431965798,True,107.55596547720263
1382412,2024-07-13,57.436463548833125,47.94500680959619,490.0,432.5635364511669,753.1165913155439,0.4050238116153929,60.07331112989748,False,0.0
1275220,2024-08-19,62.44271650645261,62.76242583092996,500.0,437.5572834935474,700.7339013643516,0.3974007895214717,74.99440595649209,False,0.0
540104,2024-07-07,224.3611463675754,228.47984280329146,500.0,275.63885363242457,122.85498540858757,0.47707903058881945,182.49512557771897,False,0.0
188569,2024-11-05,123.22259927200145,126.62207188899117,500.0,376.77740072799855,305.76972321148696,0.450852205131789,132.54595454903375,True,123.22259927200145
1235764,2024-10-19,49.54146611618687,57.48335589479238,500.0,450.4585338838131,909.2555574099837,0.33415530293576223,58.655316779469906,False,0.0
1316457,2024-08-15,57.73990529146185,71.7416441763092,500.0,442.26009470853813,765.9522343794636,0.281775370603869,58.82610148470474,False,0.0
961791,2024-11-26,221.06189259313203,235.19812839298345,500.0,278.93810740686797,126.18100032295392,0.17959803290488982,69.48163409592317,False,0.0
1553350,2024-08-17,212.2936695265432,260.3796989053887,500.0,287.7063304734568,135.52280250046962,0.26588731528095566,106.9212467245822,False,0.0
1457256,2024-10-02,47.038583063500056,51.25709335799788,500.0,452.9614169365,962.9571884106747,0.18963315752076182,30.025923938238254,False,0.0
726464,2024-12-08,66.278937591751,85.50055619328175,500.0,433.721062408249,654.3874693341937,0.2586610846475487,60.80791464012853,False,0.0
543164,2024-12-17,156.226182904083,153.39004898091716,500.0,343.773817095917,220.04878484868394,0.28552586134154617,92.15529562981823,False,0.0
1598180,2024-09-05,164.94838509514597,156.001423374558,500.0,335.05161490485403,203.1251259062577,0.529683011972071,172.29982154449704,False,0.0
1875501,2024-11-06,634.8985385193922,592.1617739711266,500.0,-134.89853851939222,-21.247259260350607,0.2184802034653444,114.78420401027236,False,0.0
519703,2024-11-29,129.16636291615202,98.0830248254183,500.0,370.833637083848,287.09768449900037,0.40471559540359964,103.47806064876148,False,0.0
663042,2024-07-08,86.2184266340907,86.51493458599855,500.0,413.7815733659093,479.9224359799444,0.31056010772611947,73.55813146536663,False,0.0
1322754,2024-11-28,93.73095624382977,102.23286322013962,500.0,406.2690437561702,433.4416931577123,0.34930615307509877,91.48215072971496,False,0.0
786466,2024-09-01,148.4414609120504,127.61388041283674,500.0,351.5585390879496,236.83311719509646,0.2925158693727625,86.33902995408849,True,148.4414609120504
1047607,2024-10-12,136.78473540815548,124.24597774936645,500.0,363.2152645918445,265.53786393491725,0.2047787266933738,59.62097386667761,False,0.0
472935,2024-10-15,102.00669783993112,100.46827299625815,500.0,397.9933021600689,390.16389177169503,0.2543712954613558,65.95468249427688,False,0.0
532842,2024-12-14,65.85350775696509,69.36923751355953,500.0,434.1464922430349,659.2609976757341,0.38330371783134837,78.08866916060734,True,65.85350775696509
1258926,2024-11-12,89.7744308643299,103.28287215363474,500.0,410.22556913567007,456.95145620651897,0.5686321387759206,149.79449055985623,False,0.0
1604959,2024-11-17,240.0099961778816,197.13677642736707,500.0,259.9900038221184,108.32465645698723,0.411943232871433,148.4616440926476,False,0.0
511114,2024-09-12,106.94106149607136,111.2414821110363,500.0,393.05893850392863,367.5472573445217,0.2771480509872519,76.09495733419759,True,106.94106149607136
1557279,2024-09-20,121.17358067473045,108.11191645653602,500.0,378.82641932526957,312.6311999825801,0.3446332363632329,93.14879049942856,False,0.0
1931447,2024-12-24,79.36578619458874,102.39908193121379,500.0,420.63421380541126,529.9943892373244,0.3827437344136826,100.33261373822856,True,79.36578619458874
216223,2024-08-24,229.1871773637164,228.3501808866565,500.0,270.8128226362836,118.16229238973,0.46082486910830267,176.23824773204385,False,0.0
209923,2024-08-21,131.22210683554414,122.916798614358,500.0,368.77789316445586,281.03335791326055,0.46556075229382865,134.7961040652505,False,0.0
1242969,2024-08-20,345.3645993742593,293.05760952963726,500.0,154.63540062574071,44.774537085130675,0.30319144449871965,127.29922317180853,False,0.0
663009,2024-10-20,112.82970583030642,96.28295264944295,500.0,387.1702941696936,343.145709120247,0.36271438406006346,91.7313662452865,False,0.0
750189,2024-11-20,84.39014904416133,96.15556688609122,500.0,415.6098509558387,492.4862151130344,0.3741159034952324,94.54054430375145,True,84.39014904416133
1921286,2024-08-07,196.34873250288,229.93528903112212,500.0,303.65126749712,154.64895730491466,0.2510124748111267,96.25788050218209,False,0.0
898324,2024-12-31,39.16833201805634,42.13900266018382,430.0,390.83166798194367,997.8256613066211,0.4118452569622658,53.68704421696758,False,0.0
542997,2024-10-03,119.75638968851628,124.06276047939613,500.0,380.24361031148374,317.51425648392456,0.30294053694697665,88.13355760126146,False,0.0
975545,2024-08-04,262.1704908435175,282.8149064373621,500.0,237.82950915648252,90.71559060338204,0.38622253413961644,160.09993168091356,False,0.0
993657,2024-11-20,412.157594875228,358.5134596897346,500.0,87.84240512477197,21.312819711927038,0.37930362485084246,170.7259709641445,True,412.157594875228
205197,2024-09-16,112.38266076621218,116.53228883447684,500.0,387.6173392337878,344.90849085709215,0.5329736280901735,150.05022087970258,False,0.0
906270,2024-12-22,134.0978532067401,135.95775263820954,500.0,365.90214679325993,272.8620466646432,0.24482165813394396,74.58746784646351,False,0.0
1359469,2024-08-15,110.1522171538142,136.89719028254132,500.0,389.8477828461858,353.9173272398237,0.29156944945258945,89.13083198423648,False,0.0
1176051,2024-10-20,96.35216803335388,109.96490584044882,500.0,403.6478319666461,418.9296828556227,0.38774008242744545,105.7882809125469,False,0.0
1670272,2024-07-29,92.74309503079272,110.11912144584336,500.0,407.2569049692073,439.12369415101927,0.35068857857552993,95.75312838376979,False,0.0
206176,2024-12-01,509.2757255293134,529.7008722859453,500.0,-9.275725529313377,-1.8213563035372822,0.20194489865191623,102.72041440129233,False,0.0
1574154,2024-11-21,99.2521725366747,75.0111269976241,500.0,400.7478274633253,403.767310297661,0.5612582568373271,120.92547937156426,False,0.0
106236,2024-12-03,29.81302443576635,30.302248811627027,310.0,280.18697556423365,939.8139936050784,0.31981918546760846,29.980623012262893,False,0.0
405185,2024-11-07,1668.4322640257712,1198.118961165368,500.0,-1168.4322640257712,-70.0317471208842,0.5041789768187502,318.1797877046286,False,0.0
593157,2024-08-22,79.30674385665168,89.8203263810794,500.0,420.6932561433483,530.4634078833935,0.44819930320148665,108.67958237460513,False,0.0
1610471,2024-10-25,145.98966109768008,124.66015336410867,500.0,354.0103389023199,242.4900066487965,0.3561979849870788,103.88424273725107,False,0.0
1632739,2024-07-13,183.7550738216854,184.32983781541364,500.0,316.2449261783146,172.1013301026977,0.4165464863833837,145.92364774276516,False,0.0
1553350,2024-09-01,239.10301371059404,247.2501843181881,500.0,260.89698628940596,109.11488828208202,0.279663034713205,110.2904013102298,True,239.10301371059404
1092196,2024-11-19,114.212135583669,150.546969837986,500.0,385.787864416331,337.7818499275958,0.34041752512368534,108.9166056661864,False,0.0
136725,2024-08-03,153.69658469551945,137.26973008334767,500.0,346.30341530448055,225.31627231049066,0.401841211706484,123.00398013969172,True,153.69658469551945
1724696,2024-08-21,314.7948622282115,399.84074796450693,500.0,185.2051377717885,58.83359609520039,0.31602748859910723,147.41694311595097,True,314.7948622282115
1766984,2024-08-22,71.3175646719946,65.43338320138277,500.0,428.6824353280054,601.0895594929686,0.34318882502803666,66.90935332696839,False,0.0
627641,2024-09-21,131.6720252307019,106.32263636248523,500.0,368.32797476929807,279.7313811524904,0.4515620994292746,120.91953236345417,False,0.0
405185,2024-07-07,1827.2416746601348,1803.571242177558,500.0,-1327.2416746601348,-72.63635090344579,0.26766260385540475,185.33959360918135,False,0.0
1068612,2024-09-27,275.3210378922018,264.7512615985399,500.0,224.6789621077982,81.6061728620129,0.29990698045379505,121.35058105125552,False,0.0
1825581,2024-07-24,55.12108212065247,56.46279270041752,500.0,444.8789178793475,807.093948020775,0.36833372572051987,63.66503619470836,False,0.0
1604959,2024-11-16,235.71327977160732,195.30018249349214,500.0,264.2867202283927,112.12211738111296,0.38903976861045514,139.6611729829142,False,0.0
621340,2024-08-25,245.69578278603785,223.4471538193245,500.0,254.30421721396215,103.50369645352069,0.4100898494465598,155.49993019012575,False,0.0
1008091,2024-09-10,612.607176331913,644.6657376500129,500.0,-112.60717633191302,-18.381628665561372,0.23864469444690953,128.41914342641726,False,0.0
1947194,2024-09-01,85.05422275338383,96.93044853635652,500.0,414.94577724661616,487.86028937065066,0.35157257088029986,89.26703194347371,False,0.0
392784,2024-07-23,154.39299636759026,189.2637033690622,500.0,345.6070036324097,223.84888677823378,0.34427157724837426,121.96852750694194,False,0.0
735328,2024-10-15,75.56808311423154,67.23156298912949,500.0,424.4319168857685,561.6549995640108,0.34619237614695975,68.90274095328621,False,0.0
1084850,2024-09-25,152.42874279551137,136.22107433176046,500.0,347.57125720448863,228.0221241939704,0.32365062160470026,98.69746811578607,False,0.0
1665804,2024-07-15,233.6793308237761,269.6515752802615,500.0,266.3206691762239,113.96843196930561,0.398172390883858,162.2068254675253,False,0.0
1290714,2024-08-20,712.2290868561232,595.3051197683745,500.0,-212.22908685612322,-29.79786851909285,0.34119953216513904,179.52892279898919,False,0.0
476113,2024-07-19,374.1085268832152,356.7003987101034,500.0,125.89147311678482,33.65105686459912,0.37347593277035934,167.81887701252384,False,0.0
1865301,2024-11-28,404.829041159461,438.3395445518911,500.0,95.17095884053902,23.50892578456382,0.5627866174517405,270.28269604170237,True,404.829041159461
897042,2024-08-23,231.40363607346129,244.10894452804666,500.0,268.59636392653874,116.07266354331193,0.3383478016412539,132.78492571863708,True,231.40363607346129
948611,2024-09-12,97.2206674632424,90.37268408439826,500.0,402.7793325367576,414.29393877494414,0.4081349331708914,99.34008086010212,False,0.0
1225444,2024-10-13,95.45814935703562,87.24806469998295,500.0,404.5418506429644,423.7897480390951,0.4394465025002387,104.64192058480118,False,0.0
1600706,2024-09-15,115.0562999606683,132.4144742168544,500.0,384.9437000393317,334.5698585570053,0.46698006800028524,140.42059317306206,True,115.0562999606683
367726,2024-11-10,164.64921437813186,161.61583183322932,500.0,335.3507856218681,203.67590995709497,0.5101095633817424,168.63819271668652,False,0.0
1551989,2024-12-20,57.73389713756672,66.76814791598194,500.0,442.2661028624333,766.0423508370029,0.4552517896130918,90.13653379125827,True,57.73389713756672
1338073,2024-12-22,82.53476318597605,85.57660207999191,500.0,417.46523681402397,505.80533668382526,0.40235856892775884,94.64301236056527,False,0.0
1563086,2024-11-03,202.4563926854425,166.4622094383648,500.0,297.5436073145575,146.96676324607466,0.3107348605189819,104.10364592688596,False,0.0
1047537,2024-07-09,163.72233386131606,183.78971484619962,500.0,336.2776661386839,205.3951090286399,0.342348215183174,119.77997967419789,False,0.0
442162,2024-07-18,163.42098709077476,141.5239758474155,500.0,336.57901290922524,205.9582547511276,0.4518770884976948,140.38879280405502,True,163.42098709077476
1849934,2024-07-08,49.408993317677464,57.45474914208655,500.0,450.59100668232253,911.9615204163871,0.27679370326497377,48.56579005284165,False,0.0
407365,2024-08-20,158.30689898411515,166.05359140796696,500.0,341.69310101588485,215.8422047356073,0.41181351553123213,137.81560508893944,False,0.0
1632739,2024-10-26,189.71818562755,159.77021392288898,500.0,310.28181437244996,163.54879915496738,0.32874910006286817,108.115479257712,True,189.71818562755
1671670,2024-12-27,39.68338412749127,37.46598115074964,390.0,350.31661587250875,882.7790864484804,0.30806667564886775,35.70570825594116,True,39.68338412749127
489020,2024-11-14,55.351518511096735,59.36502466282868,500.0,444.64848148890326,803.317584502693,0.3560100278567341,64.21159616712826,False,0.0
1825581,2024-09-21,52.13357465301918,61.35951239505094,500.0,447.8664253469808,859.0748444314546,0.29415324448096763,54.51286660730506,False,0.0
577833,2024-11-13,138.14616474680798,117.09325167760268,500.0,361.853835253192,261.9354912359614,0.38046239989971126,107.38717928059094,True,138.14616474680798
1096121,2024-11-01,212.95146044371276,174.8704926564031,500.0,287.0485395562872,134.79529041885098,0.3574849175394636,122.40842466174573,False,0.0
1137909,2024-07-02,126.30248547896096,144.08410532066688,500.0,373.697514521039,295.8750281943488,0.16504820499712572,51.720886031786534,False,0.0
1202546,2024-11-02,50.16684713475952,48.88134164774881,500.0,449.8331528652405,896.6741554574611,0.3409340580268941,51.55541738276642,False,0.0
1659818,2024-11-21,74.11524113696571,87.44854527563943,500.0,425.8847588630343,574.6250735068041,0.43184523675289627,102.9805660951408,False,0.0
234794,2024-12-23,83.43276844135427,108.0025539458029,500.0,416.56723155864574,499.2849204703726,0.2809049761267499,75.88142762080965,False,0.0
1338073,2024-11-04,89.23556940338074,84.72964885321822,500.0,410.76443059661926,460.31468543647486,0.5712654384034027,133.52108435493264,False,0.0
1258561,2024-07-16,214.6340073451049,187.91828711358394,500.0,285.3659926548951,132.95469631523113,0.41639058670515633,147.07326459817546,False,0.0
1258185,2024-08-15,401.3961343865888,344.2035179405664,500.0,98.60386561341119,24.56522551321951,0.31117300756278643,138.15887080347127,False,0.0
1303920,2024-08-27,343.99140388662397,418.14709447503293,500.0,156.00859611337603,45.35246937879728,0.22456752413823203,106.26170902268892,False,0.0
187633,2024-07-22,140.81566260224952,121.90694609672809,500.0,359.1843373977505,255.07413789068983,0.5297276219590527,152.71914260526802,False,0.0
1441063,2024-10-02,70.45945979499528,71.4992823221576,500.0,429.54054020500473,609.6279214384707,0.29135346020348385,60.67782433879604,False,0.0
1873800,2024-07-16,192.81182540761793,151.70983719201385,500.0,307.1881745923821,159.32019415456725,0.3253512543269486,104.47166882439653,False,0.0
98868,2024-09-14,271.3836008189607,282.27225761068786,500.0,228.6163991810393,84.24105159307275,0.32593910269013393,135.01688153220448,False,0.0
941276,2024-08-20,118.4803441148579,104.43868409637943,500.0,381.51965588514213,322.01092825598744,0.21013257522125744,55.70589497302786,False,0.0
1084850,2024-08-09,126.10838545037343,157.0175627375477,500.0,373.8916145496266,296.48434020809947,0.3696072839564311,120.58897237827179,False,0.0
1128000,2024-07-21,186.60325545455655,201.37770618147192,500.0,313.3967445454434,167.94816563195752,0.3984354982274813,144.86561974962493,False,0.0
1698410,2024-07-18,372.7519876678573,288.77755377385324,500.0,127.24801233214271,34.13744702698346,0.4379054083322339,182.89438501595825,False,0.0
1570607,2024-11-07,93.9472137239332,101.33661255680605,500.0,406.0527862760668,432.21376151640374,0.5101071460816999,132.92165479525062,False,0.0
600072,2024-07-18,135.72154470264505,124.98773116378332,500.0,364.278455297355,268.401347844559,0.46190358341062354,134.89484098877875,False,0.0
1766984,2024-11-18,58.957383891109814,62.85665948176374,500.0,441.0426161088902,748.0701940972571,0.3097525757859813,58.52382103691656,False,0.0
750573,2024-08-28,136.1442077567003,140.86634430842622,500.0,363.8557922432997,267.2576367652282,0.35450897736357584,109.89087518188657,False,0.0
1598180,2024-08-16,153.292430361872,172.39331023042848,500.0,346.707569638128,226.17396620281104,0.3784545011982487,128.77882046827972,False,0.0
625358,2024-07-25,55.57295500018226,66.80055241880031,500.0,444.4270449998177,799.7182172485882,0.4638003397596403,91.8628405243839,True,55.57295500018226
1564963,2024-07-07,158.56553823084909,162.8688580463666,500.0,341.4344617691509,215.32702854517507,0.5176694824941884,171.73715313872097,False,0.0
1939781,2024-10-21,147.0439814384035,135.5243957647487,500.0,352.95601856159647,240.0343183780352,0.4421438880272401,134.49200665508278,False,0.0
967273,2024-07-20,121.34548343157832,131.02697585992001,500.0,378.6545165684217,312.04665048940967,0.2717293403119127,81.27948161989609,False,0.0
447362,2024-07-10,117.6021901286506,115.19039161463711,500.0,382.3978098713494,325.1621500016508,0.3209221716479071,89.79297614858142,True,117.6021901286506
256227,2024-12-05,57.11320671515848,63.34814371248674,500.0,442.88679328484153,775.4542578805936,0.3368540028926488,64.03784104792824,False,0.0
1144913,2024-10-22,82.62735274906771,95.11303810149755,500.0,417.3726472509323,505.1264906410081,0.4234136254064475,106.30590599013969,False,0.0
98914,2024-09-23,127.82734952777024,111.0405202913573,500.0,372.17265047222975,291.1525990698696,0.3774108720238092,103.5211839429094,False,0.0
368818,2024-08-27,269.64305360221283,204.70768151826087,500.0,230.35694639778717,85.43032847329272,0.40561675873023284,148.4744885589952,False,0.0
600072,2024-09-15,168.4616775104772,149.03421006445805,500.0,331.5383224895228,196.8034079851207,0.46219665132639265,147.17966777693076,True,168.4616775104772
556590,2024-12-16,59.020427989787294,52.10138361101232,500.0,440.9795720102127,747.1643073928884,0.381698421478557,61.372339150816536,False,0.0
1686349,2024-11-19,68.58405726418205,78.9214856292981,500.0,431.41594273581796,629.0324019094223,0.3344042618034082,74.59783632724091,False,0.0
1039195,2024-09-26,112.1967168463792,133.9329273604796,500.0,387.8032831536208,345.6458388925985,0.4330532542621765,130.95948526978498,False,0.0
1146581,2024-09-23,83.48725369456142,95.3765418826853,500.0,416.51274630543855,498.8938165689972,0.2717045119721224,68.32925153156565,False,0.0
1047364,2024-12-21,121.55592761901772,93.44292750134028,500.0,378.4440723809823,311.3332930723929,0.3082609762729697,76.57554455525226,False,0.0
1766984,2024-09-07,104.56541498517996,78.79440587782584,500.0,395.4345850148201,378.1695745872237,0.3801598938840556,84.71296252519157,False,0.0
811614,2024-09-18,197.6098409563269,190.2454643613876,500.0,302.39015904367307,153.0238360499988,0.4771394638360142,169.41125745280763,False,0.0
705594,2024-10-16,132.0196565544283,113.16325744432588,500.0,367.9803434455717,278.7314806366451,0.2602969098477896,72.13699758714137,False,0.0
175954,2024-11-20,81.50213385730814,71.5785930227147,500.0,418.49786614269186,513.480870176218,0.3212730909027667,66.96236967002794,False,0.0
440566,2024-12-06,97.2078656459022,89.53103782903133,500.0,402.7921343540978,414.3616688605666,0.35913725177880645,86.90998981236312,False,0.0
1637979,2024-10-08,448.2793449071175,455.5776001283112,500.0,51.72065509288251,11.537594957358323,0.2370004628433681,115.19258066366642,False,0.0
1096121,2024-11-21,180.53194280215232,153.06722371954137,500.0,319.46805719784766,176.95929719648424,0.39549912237058105,127.52488120771521,True,180.53194280215232
1665804,2024-08-28,271.5711380770299,282.4875374584493,500.0,228.4288619229701,84.1138213509925,0.38320262249431897,158.78152043415346,False,0.0
693745,2024-12-28,104.53985730898982,107.63013747738763,500.0,395.46014269101016,378.2864764413667,0.42292720772165104,114.0270495444494,False,0.0
443659,2024-12-28,70.55775463884713,89.15697424700282,500.0,429.44224536115286,608.6393303744873,0.3541655002960374,85.48442070238937,False,0.0
956307,2024-10-26,88.82333944190862,78.55367686069418,500.0,411.1766605580914,462.91511121016254,0.31921838054018364,70.98654207335093,True,88.82333944190862
414037,2024-09-24,160.9317938035919,202.50404782794206,500.0,339.06820619640814,210.6906274904396,0.27320583226928724,99.5624252412998,False,0.0
1085424,2024-11-25,48.14828098477841,45.252278491792175,470.0,421.8517190152216,876.1511530361505,0.25167997650186263,35.23327543297115,False,0.0
1455134,2024-09-27,350.56521440455737,340.4350739375098,500.0,149.43478559544263,42.62681505615463,0.5181051497282533,229.17990105953518,False,0.0
952780,2024-10-04,98.78964926714627,88.38761230368125,500.0,401.2103507328537,406.1258985219226,0.3502421656417438,84.08213213400036,False,0.0
483864,2024-09-27,150.4254488388886,146.9831444178015,500.0,349.5745511611114,232.3905654657671,0.18951876426079373,59.95548777080408,True,150.4254488388886
781190,2024-07-14,39.24345691451459,47.940751388621635,490.0,450.7565430854854,1148.6157910792222,0.4297605548412066,63.736668431504626,False,0.0
1921161,2024-08-06,93.66452642712056,101.3459052435372,500.0,406.33547357287944,433.8200267195554,0.3306425441553887,86.16204328280016,False,0.0
1420779,2024-12-31,223.04827676786385,210.23402961105185,500.0,276.95172323213615,124.16671728890871,0.3197592495631689,118.32434767837871,False,0.0
678359,2024-09-25,137.43552542503414,114.53643031228985,500.0,362.56447457496586,263.8069549002678,0.4149686979007302,115.75249996102147,False,0.0
1280311,2024-11-11,168.47935630932608,136.94414051110448,500.0,331.5206436906739,196.7722639455044,0.34189777288892303,104.53344964953135,False,0.0
661553,2024-08-07,305.05765145412704,280.60532307936364,500.0,194.94234854587296,63.90344501002866,0.28100279066861544,116.1528283373651,False,0.0
1134345,2024-08-05,80.84133315910617,87.10721666971605,500.0,419.15866684089383,518.4954904391984,0.24649739292491105,58.63673710753059,False,0.0
1670278,2024-09-22,145.18762365828994,169.11518159407723,500.0,354.8123763417101,244.38197099829105,0.38563205242423704,130.1106309141314,False,0.0
199781,2024-07-19,152.81791919790396,187.37214946794083,500.0,347.18208080209604,227.18676096648355,0.37982196622817327,133.9910471989797,False,0.0
918310,2024-12-02,191.76419418900588,196.20742926884398,500.0,308.2358058109941,160.73689205357698,0.45600083789194934,164.01650043986612,False,0.0
1258185,2024-11-18,213.2843479964837,260.87508228148505,500.0,286.7156520035163,134.42882925860235,0.4478562004566935,180.22406963740568,False,0.0
1670272,2024-11-22,95.80821097042964,107.12277889788446,500.0,404.1917890295704,421.875938330923,0.29065708004052504,78.15918038225871,False,0.0
726464,2024-08-02,132.80839408882295,120.4076308985707,500.0,367.191605911177,276.48222721946127,0.44828005489385947,128.40588663239268,False,0.0
901447,2024-12-24,85.96562045992964,76.63479850083209,500.0,414.03437954007035,481.6278616090026,0.3181786142016319,69.57499584574973,False,0.0
600130,2024-08-30,208.18144230410712,248.94588839050556,500.0,291.8185576958929,140.17510613151117,0.4033664455055963,159.48872027771844,False,0.0
1144913,2024-10-24,86.90342750530615,95.71536672416865,500.0,413.0965724946939,475.35130011928584,0.44961110470605303,113.3090185447102,False,0.0
1551989,2024-09-09,91.42698614238422,83.79144943420025,500.0,408.57301385761576,446.8844824670506,0.3017934513219042,70.03371457960866,False,0.0
855790,2024-08-11,81.4446154726447,78.03345343645172,500.0,418.5553845273553,513.9141269172522,0.2680604609096539,59.34307176820911,False,0.0
785126,2024-12-07,88.96403220093454,107.62535574828469,500.0,411.0359677990655,462.0248853724367,0.38246186636519786,103.11448263668032,True,88.96403220093454
1125088,2024-07-20,270.384711116079,246.70597403044883,500.0,229.61528888392098,84.92169839638038,0.42651936603722457,168.06499623100004,True,270.384711116079
588274,2024-09-21,109.04175619301334,127.16015973108394,500.0,390.9582438069867,358.53993686139535,0.4488748078272694,132.2501415790602,True,109.04175619301334
1953859,2024-11-09,614.7411137258979,561.2678439309956,500.0,-114.74111372589789,-18.664948734347856,0.34077263377177247,176.29481001153496,True,614.7411137258979
